scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,37,3,"{X1, X4, X5}","{meanbp, temp, wblc}",0.4944225352112676,0.03571947490978693,0.011295489754016412,0.4722833752933954,0.5165616951291397,0.02213915991787217,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,38,3,"{X1, X4, X6}","{meanbp, temp, crea}",0.4938028169014085,0.023318545110183813,0.007373971426956286,0.47934983290457417,0.5082558008982428,0.01445298399683432,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,38,3,"{X1, X4, X6}","{meanbp, temp, crea}",0.4944788732394366,0.017971448330657745,0.00568307095769093,0.4833400541623624,0.5056176923165109,0.011138819077074223,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,38,3,"{X1, X4, X6}","{meanbp, temp, crea}",0.48349295774647894,0.01951028204256224,0.0061696929046778865,0.4714003596533103,0.4955855558396476,0.012092598093168658,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,39,3,"{X1, X4, X7}","{meanbp, temp, sod}",0.5018591549295774,0.022014003906708674,0.006961439276504426,0.48821473394762877,0.5155035759115261,0.013644420981948674,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,39,3,"{X1, X4, X7}","{meanbp, temp, sod}",0.5007323943661972,0.0209821655911774,0.006635143351093394,0.48772751339805415,0.5137372753343402,0.013004880968143053,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,39,3,"{X1, X4, X7}","{meanbp, temp, sod}",0.5047323943661972,0.01833165910613518,0.005796979606515352,0.4933703143374271,0.5160944743949673,0.011362080028770089,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,40,3,"{X1, X5, X6}","{meanbp, wblc, crea}",0.48861971830985923,0.030959214559194533,0.009790163257690051,0.46943099832478674,0.5078084382949317,0.0191887199850725,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,40,3,"{X1, X5, X6}","{meanbp, wblc, crea}",0.4941971830985915,0.025270325386657928,0.007991178543541422,0.4785344731532503,0.5098598930439326,0.015662709945341188,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,40,3,"{X1, X5, X6}","{meanbp, wblc, crea}",0.4892957746478873,0.028056426016919305,0.008872220921747082,0.47190622164126306,0.5066853276545116,0.01738955300662428,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,41,3,"{X1, X5, X7}","{meanbp, wblc, sod}",0.5034366197183099,0.03169227605395842,0.010021977656532198,0.4837935435115068,0.5230796959251129,0.019643076206803108,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,41,3,"{X1, X5, X7}","{meanbp, wblc, sod}",0.49960563380281703,0.02439117827135025,0.007713167815267528,0.48448782488489267,0.5147234427207413,0.015117808917924355,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,41,3,"{X1, X5, X7}","{meanbp, wblc, sod}",0.4995492957746478,0.02743590632537942,0.008675995365921967,0.48254434485744074,0.5165542466918549,0.017004950917207055,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,42,3,"{X1, X6, X7}","{meanbp, crea, sod}",0.4966760563380282,0.01915345663120727,0.006056854801987065,0.4848046209261335,0.5085474917499229,0.011871435411894646,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,42,3,"{X1, X6, X7}","{meanbp, crea, sod}",0.4946478873239437,0.011600710018013518,0.003668466613205566,0.4874576927620608,0.5018380818858266,0.00719019456188291,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,42,3,"{X1, X6, X7}","{meanbp, crea, sod}",0.49205633802816895,0.015599745786168823,0.004933072760390748,0.48238751541780306,0.5017251606385348,0.009668822610365866,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,43,3,"{X2, X3, X4}","{hrt, resp, temp}",0.5031549295774648,0.020574224850683553,0.006506141162059771,0.49040289289982764,0.5159069662551019,0.01275203667763715,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,43,3,"{X2, X3, X4}","{hrt, resp, temp}",0.5056338028169014,0.02180062505916034,0.006893962960228969,0.4921216354148526,0.5191459702189501,0.01351216740204878,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,43,3,"{X2, X3, X4}","{hrt, resp, temp}",0.49752112676056337,0.02881322821883336,0.009111542791374988,0.4796625028894684,0.5153797506316583,0.017858623871094978,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,44,3,"{X2, X3, X5}","{hrt, resp, wblc}",0.4981971830985915,0.028749020934237087,0.0090912386652051,0.4803783553147895,0.5160160108823935,0.017818827783801998,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,44,3,"{X2, X3, X5}","{hrt, resp, wblc}",0.5052957746478872,0.03059413725410467,0.009674715677078035,0.4863333319208143,0.5242582173749601,0.018962442727072946,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,44,3,"{X2, X3, X5}","{hrt, resp, wblc}",0.4989859154929578,0.0383006985273305,0.012111744332182118,0.47524689660188085,0.5227249343840348,0.02373901889107695,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,45,3,"{X2, X3, X6}","{hrt, resp, crea}",0.4941408450704225,0.023671583113942338,0.007485611846203889,0.4794690458518629,0.5088126442889821,0.014671799218559621,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,45,3,"{X2, X3, X6}","{hrt, resp, crea}",0.500394366197183,0.0206364384863469,0.006525814841081376,0.48760376910866354,0.5131849632857025,0.012790597088519496,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,45,3,"{X2, X3, X6}","{hrt, resp, crea}",0.4950422535211268,0.022422330745129823,0.007090563560423065,0.4811447489426976,0.508939758099556,0.013897504578429207,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,46,3,"{X2, X3, X7}","{hrt, resp, sod}",0.4961690140845071,0.02832264833084552,0.008956407809343802,0.47861445477819325,0.513723573390821,0.01755455930631385,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,46,3,"{X2, X3, X7}","{hrt, resp, sod}",0.499887323943662,0.023745363150609267,0.0075089431423757125,0.4851697953846056,0.5146048525027184,0.014717528559056395,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,46,3,"{X2, X3, X7}","{hrt, resp, sod}",0.5023098591549295,0.02727236472133363,0.008624278969823755,0.48540627237407497,0.5192134459357841,0.01690358678085456,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,47,3,"{X2, X4, X5}","{hrt, temp, wblc}",0.4969577464788732,0.02391761447961456,0.007563413795340488,0.48213345544000585,0.5117820375177405,0.014824291038867355,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,47,3,"{X2, X4, X5}","{hrt, temp, wblc}",0.5009014084507042,0.02258749802692439,0.007142794040964034,0.4869015321304147,0.5149012847709937,0.013999876320289506,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,47,3,"{X2, X4, X5}","{hrt, temp, wblc}",0.4894084507042253,0.028870208627523663,0.009129561578721848,0.47151451000993044,0.5073023913985201,0.01789394069429482,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,48,3,"{X2, X4, X6}","{hrt, temp, crea}",0.4949859154929578,0.022153576002752102,0.007005575848634527,0.48125498682963413,0.5087168441562815,0.013730928663323674,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,48,3,"{X2, X4, X6}","{hrt, temp, crea}",0.4977464788732394,0.018271538085606092,0.005777967670502785,0.486421662239054,0.5090712955074249,0.011324816634185459,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,48,3,"{X2, X4, X6}","{hrt, temp, crea}",0.4917183098591549,0.02058167985459127,0.006508498641291155,0.4789616525222242,0.5044749671960855,0.012756657336930665,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,49,3,"{X2, X4, X7}","{hrt, temp, sod}",0.5028169014084507,0.021201952785373346,0.006704646164513087,0.48967579492600505,0.5159580078908963,0.01314110648244565,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,49,3,"{X2, X4, X7}","{hrt, temp, sod}",0.5,0.01826381594966582,0.005775525716705515,0.48867996959525717,0.5113200304047428,0.01132003040474281,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,49,3,"{X2, X4, X7}","{hrt, temp, sod}",0.49847887323943657,0.02111118883619429,0.006675944083629329,0.4853940228355231,0.51156372364335,0.013084850403913485,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,50,3,"{X2, X5, X6}","{hrt, wblc, crea}",0.4870985915492958,0.02424965116831414,0.007668413015643584,0.4720685020386344,0.5021286810599572,0.015030089510661425,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,50,3,"{X2, X5, X6}","{hrt, wblc, crea}",0.4976338028169014,0.01944374004889444,0.006148650478674012,0.4855824478787003,0.5096851577551025,0.012051354938201064,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,50,3,"{X2, X5, X6}","{hrt, wblc, crea}",0.4885633802816901,0.024968476234722856,0.007895725460550918,0.4730877583790103,0.5040390021843699,0.0154756219026798,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,51,3,"{X2, X5, X7}","{hrt, wblc, sod}",0.4903661971830986,0.023563697852117114,0.007451495530870757,0.47576126594259194,0.5049711284236053,0.014604931240506684,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,51,3,"{X2, X5, X7}","{hrt, wblc, sod}",0.5014084507042254,0.022667841317568316,0.0071682008202788045,0.4873587770964789,0.5154581243119718,0.014049673607746456,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,51,3,"{X2, X5, X7}","{hrt, wblc, sod}",0.4918309859154929,0.029939950333594246,0.009467843608647589,0.47327401244254363,0.5103879593884422,0.018556973472949274,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,52,3,"{X2, X6, X7}","{hrt, crea, sod}",0.4986478873239436,0.02289147187644668,0.007238919012326006,0.4844596060597846,0.5128361685881025,0.014188281264158971,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,52,3,"{X2, X6, X7}","{hrt, crea, sod}",0.5010140845070422,0.021189973246003038,0.006700857901540104,0.4878804030200236,0.5141477659940609,0.013133681487018604,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,52,3,"{X2, X6, X7}","{hrt, crea, sod}",0.4922816901408451,0.021447620866418753,0.00678233323296372,0.4789883170042362,0.505575063277454,0.013293373136608892,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,53,3,"{X3, X4, X5}","{resp, temp, wblc}",0.5008450704225351,0.02662431338733863,0.008419347144210285,0.484343150019883,0.5173469908251873,0.016501920402652158,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,53,3,"{X3, X4, X5}","{resp, temp, wblc}",0.5024225352112677,0.03065902402833012,0.009695234676735389,0.4834198752448663,0.521425195177669,0.01900265996640136,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,53,3,"{X3, X4, X5}","{resp, temp, wblc}",0.4981971830985915,0.039217859608143384,0.012401776131845165,0.473889701880175,0.522504664317008,0.024307481218416523,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,54,3,"{X3, X4, X6}","{resp, temp, crea}",0.5,0.02336387228894913,0.007388305139437088,0.4855189219267033,0.5144810780732967,0.014481078073296693,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,54,3,"{X3, X4, X6}","{resp, temp, crea}",0.4981971830985915,0.017536427357571098,0.005545505247201268,0.487327992814077,0.509066373383106,0.010869190284514486,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,54,3,"{X3, X4, X6}","{resp, temp, crea}",0.4923943661971831,0.02280124658574429,0.00721038727020897,0.4782620071475735,0.5065267252467927,0.014132359049609581,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,55,3,"{X3, X4, X7}","{resp, temp, sod}",0.496112676056338,0.027639722174494175,0.00874044759656635,0.47898139876706797,0.513243953345608,0.017131277289270046,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,55,3,"{X3, X4, X7}","{resp, temp, sod}",0.4938591549295775,0.02379009948159853,0.007523090012384237,0.4791138985053044,0.5086044113538506,0.014745256424273104,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,55,3,"{X3, X4, X7}","{resp, temp, sod}",0.5045070422535212,0.025230450557723303,0.007978569015467122,0.4888690469832056,0.5201450375238367,0.01563799527031556,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,56,3,"{X3, X5, X6}","{resp, wblc, crea}",0.4957183098591549,0.033696703554753245,0.01065583328725126,0.47483287661614243,0.5166037431021674,0.020885433243012466,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,56,3,"{X3, X5, X6}","{resp, wblc, crea}",0.4910422535211268,0.028592990859223698,0.009041897623152178,0.4733201341797485,0.5087643728625051,0.017722119341378267,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,56,3,"{X3, X5, X6}","{resp, wblc, crea}",0.4950985915492958,0.03428019717373552,0.010840350170867104,0.4738515052143963,0.5163456778841953,0.021247086334899523,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,57,3,"{X3, X5, X7}","{resp, wblc, sod}",0.4830422535211268,0.023508256953438056,0.007433963579335513,0.4684716849056292,0.4976128221366244,0.014570568615497605,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,57,3,"{X3, X5, X7}","{resp, wblc, sod}",0.4941971830985915,0.02780585941972676,0.008792984806478442,0.47696293287789376,0.5114314333192893,0.017234250220697744,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,57,3,"{X3, X5, X7}","{resp, wblc, sod}",0.5047887323943662,0.031851891150594086,0.010072452381963857,0.485046725725717,0.5245307390630153,0.01974200666864916,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,58,3,"{X3, X6, X7}","{resp, crea, sod}",0.4913802816901408,0.021274268562147352,0.006727514421050103,0.4781943534248826,0.504566209955399,0.013185928265258202,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,58,3,"{X3, X6, X7}","{resp, crea, sod}",0.4930140845070422,0.013136012644126354,0.0041539719328210125,0.484872299518713,0.5011558694953714,0.008141784988329185,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,58,3,"{X3, X6, X7}","{resp, crea, sod}",0.5033802816901408,0.02030124253152367,0.0064198165731097455,0.4907974412068457,0.5159631221734359,0.012582840483295102,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,59,3,"{X4, X5, X6}","{temp, wblc, crea}",0.487718309859155,0.025468070751148236,0.008053711118394377,0.471933036067102,0.503503583651208,0.01578527379205298,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,59,3,"{X4, X5, X6}","{temp, wblc, crea}",0.4893521126760563,0.019085208656091198,0.0060352728972809366,0.4775229777973856,0.5011812475547269,0.011829134878670636,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,59,3,"{X4, X5, X6}","{temp, wblc, crea}",0.4887887323943662,0.024293241118952563,0.007682197368354756,0.4737316255523909,0.5038458392363415,0.015057106841975322,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,60,3,"{X4, X5, X7}","{temp, wblc, sod}",0.4892394366197183,0.028557200085786143,0.009030579586824005,0.47153950062954325,0.5069393726098933,0.01769993599017505,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,60,3,"{X4, X5, X7}","{temp, wblc, sod}",0.4927323943661972,0.02644115450228983,0.008361427219165168,0.4763439970166335,0.509120791715761,0.016388397349563728,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,60,3,"{X4, X5, X7}","{temp, wblc, sod}",0.4980845070422535,0.03149833801091418,0.009960649062434641,0.47856163487988157,0.5176073792046254,0.019522872162371897,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,61,3,"{X4, X6, X7}","{temp, crea, sod}",0.4956619718309859,0.02824627901135248,0.008932257710048292,0.47815474671929126,0.5131691969426806,0.01750722511169465,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,61,3,"{X4, X6, X7}","{temp, crea, sod}",0.495774647887324,0.021498861886142605,0.0067985370661594186,0.48244951523765156,0.5090997805369964,0.01332513264967246,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,61,3,"{X4, X6, X7}","{temp, crea, sod}",0.4904225352112676,0.022144102146872315,0.007002579952354097,0.4766974785046536,0.5041475919178816,0.013725056706614029,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,62,3,"{X5, X6, X7}","{wblc, crea, sod}",0.4851830985915493,0.023146330301048908,0.0073195123225885395,0.47083685443927575,0.4995293427438228,0.014346244152273537,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,62,3,"{X5, X6, X7}","{wblc, crea, sod}",0.49160563380281685,0.01884345862376992,0.005958824824625481,0.4799263371465509,0.5032849304590828,0.011679296656265943,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,62,3,"{X5, X6, X7}","{wblc, crea, sod}",0.4914366197183099,0.023169553960536972,0.007326856288547186,0.47707598139275736,0.5057972580438623,0.014360638325552484,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,63,4,"{X1, X2, X3, X4}","{meanbp, hrt, resp, temp}",0.5025352112676056,0.019874188252128364,0.006284770152368637,0.49021706176896307,0.5148533607662481,0.012318149498642529,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,63,4,"{X1, X2, X3, X4}","{meanbp, hrt, resp, temp}",0.504056338028169,0.019407430851005235,0.006137168502139645,0.49202748776397526,0.5160851882923627,0.012028850264193704,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,63,4,"{X1, X2, X3, X4}","{meanbp, hrt, resp, temp}",0.5003380281690141,0.030275480674995935,0.009573947618939913,0.48157309083589184,0.5191029655021363,0.018764937333122227,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,64,4,"{X1, X2, X3, X5}","{meanbp, hrt, resp, wblc}",0.5040563380281691,0.027330299504396617,0.008642599556846434,0.48711684289675006,0.5209958331595881,0.01693949513141901,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,64,4,"{X1, X2, X3, X5}","{meanbp, hrt, resp, wblc}",0.5063098591549295,0.029310276896822186,0.009268723384417017,0.4881431613214722,0.5244765569883869,0.018166697833457354,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,64,4,"{X1, X2, X3, X5}","{meanbp, hrt, resp, wblc}",0.5028732394366198,0.03681440962480365,0.011641738512880435,0.4800554319513741,0.5256910469218654,0.02281780748524565,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,65,4,"{X1, X2, X3, X6}","{meanbp, hrt, resp, crea}",0.4961690140845071,0.0240845344974173,0.007616198539673739,0.48124126494674657,0.5110967632222676,0.014927749137760528,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,65,4,"{X1, X2, X3, X6}","{meanbp, hrt, resp, crea}",0.5028732394366198,0.022508904833411517,0.007117940690955329,0.4889220756823473,0.5168244031908922,0.013951163754272444,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,65,4,"{X1, X2, X3, X6}","{meanbp, hrt, resp, crea}",0.4969014084507043,0.024041959691009508,0.007602735203754803,0.4820000474513449,0.5118027694500638,0.014901360999359414,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,66,4,"{X1, X2, X3, X7}","{meanbp, hrt, resp, sod}",0.508394366197183,0.021303093028384103,0.006736629517614779,0.49519057234265806,0.521598160051708,0.013203793854524967,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,66,4,"{X1, X2, X3, X7}","{meanbp, hrt, resp, sod}",0.5047887323943663,0.020463452615443994,0.006471111905573273,0.49210535305944264,0.5174721117292899,0.012683379334923615,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,66,4,"{X1, X2, X3, X7}","{meanbp, hrt, resp, sod}",0.5028169014084507,0.024672154385261623,0.007802020264073814,0.487524941690866,0.5181088611260354,0.015291959717584675,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,67,4,"{X1, X2, X4, X5}","{meanbp, hrt, temp, wblc}",0.5022535211267606,0.01802670181823149,0.005700543644631014,0.4910804555832838,0.5134265866702373,0.011173065543476787,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,67,4,"{X1, X2, X4, X5}","{meanbp, hrt, temp, wblc}",0.4998309859154929,0.018239759877740402,0.0057679185188214,0.48852586561860295,0.5111361062123828,0.011305120296889945,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,67,4,"{X1, X2, X4, X5}","{meanbp, hrt, temp, wblc}",0.4923943661971831,0.027206076546816085,0.008603316808482739,0.4755318652525569,0.5092568671418093,0.016862500944626168,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,68,4,"{X1, X2, X4, X6}","{meanbp, hrt, temp, crea}",0.4948169014084507,0.01849560294642914,0.005848823200883732,0.4833532079347186,0.5062805948821828,0.011463693473732115,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,68,4,"{X1, X2, X4, X6}","{meanbp, hrt, temp, crea}",0.4950422535211268,0.016034193883476457,0.005070457311652607,0.4851041571902877,0.5049803498519659,0.00993809633083911,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,68,4,"{X1, X2, X4, X6}","{meanbp, hrt, temp, crea}",0.4898028169014085,0.017348697914107293,0.005486139984679125,0.4790499825314374,0.5005556512713796,0.010752834369971084,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,69,4,"{X1, X2, X4, X7}","{meanbp, hrt, temp, sod}",0.5015211267605634,0.023320889172729672,0.007374712684618567,0.487066689898711,0.5159755636224158,0.01445443686185239,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,69,4,"{X1, X2, X4, X7}","{meanbp, hrt, temp, sod}",0.5015774647887323,0.02020337863300123,0.0063888692911062955,0.489055280978164,0.5140996485993007,0.012522183810568339,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,69,4,"{X1, X2, X4, X7}","{meanbp, hrt, temp, sod}",0.5002816901408451,0.018139328662600197,0.005736159380019257,0.4890388177560074,0.5115245625256829,0.011242872384837743,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,70,4,"{X1, X2, X5, X6}","{meanbp, hrt, wblc, crea}",0.4943098591549296,0.026729015256137877,0.00845245678227846,0.47774304386166383,0.5108766744481954,0.016566815293265782,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,70,4,"{X1, X2, X5, X6}","{meanbp, hrt, wblc, crea}",0.5005070422535212,0.019203106128288773,0.006072555351533009,0.48860483376451647,0.5124092507425259,0.011902208489004697,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,70,4,"{X1, X2, X5, X6}","{meanbp, hrt, wblc, crea}",0.491943661971831,0.021665209336591135,0.0068511407487973535,0.4785154261041882,0.5053718978394738,0.013428235867642812,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,71,4,"{X1, X2, X5, X7}","{meanbp, hrt, wblc, sod}",0.5072112676056338,0.024902357313442446,0.00787481682178297,0.4917766266349392,0.5226459085763284,0.01543464097069462,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,71,4,"{X1, X2, X5, X7}","{meanbp, hrt, wblc, sod}",0.5018591549295774,0.023396378115807182,0.007398584384446941,0.48735792953606144,0.5163603803230934,0.014501225393516004,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,71,4,"{X1, X2, X5, X7}","{meanbp, hrt, wblc, sod}",0.49802816901408453,0.02849637636266478,0.009011345436740509,0.48036593195807314,0.515690406070096,0.017662237056011398,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.4988169014084507,0.017330393089349024,0.005480351490838488,0.48807541248640723,0.5095583903304941,0.010741488922043437,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.4984225352112676,0.014960077505665258,0.004730791889055274,0.48915018310871927,0.507694887313816,0.009272352102548335,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.49521126760563383,0.015987828472332575,0.005055795281266125,0.4853019088543522,0.5051206263569155,0.009909358751281605,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.4990985915492958,0.027036319119324744,0.008549634796422387,0.48234130734830793,0.5158558757502837,0.016757284200987876,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.5023098591549295,0.02817302005943888,0.008909091195343919,0.4848480404120555,0.5197716778978037,0.017461818742874082,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.5010140845070423,0.036165767043052445,0.011436619718309856,0.478598309859155,0.5234298591549297,0.02241577464788732,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,74,4,"{X1, X3, X4, X6}","{meanbp, resp, temp, crea}",0.4970140845070423,0.023533146591911327,0.007441834374106881,0.4824280891337928,0.5116000798802918,0.014585995373249488,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,74,4,"{X1, X3, X4, X6}","{meanbp, resp, temp, crea}",0.500281690140845,0.01784136394593595,0.0056419346633166815,0.4892234982007443,0.5113398820809457,0.011058191940100695,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,74,4,"{X1, X3, X4, X6}","{meanbp, resp, temp, crea}",0.4939154929577465,0.024353918767670266,0.007701385325655911,0.4788207777194609,0.509010208196032,0.015094715238285586,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,75,4,"{X1, X3, X4, X7}","{meanbp, resp, temp, sod}",0.49797183098591546,0.027569776463088908,0.008718328820506204,0.4808839064977233,0.5150597554741077,0.017087924488192158,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,75,4,"{X1, X3, X4, X7}","{meanbp, resp, temp, sod}",0.4972394366197183,0.021798926432059385,0.006893425807175538,0.48372832203765426,0.5107505512017824,0.013511114582064054,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,75,4,"{X1, X3, X4, X7}","{meanbp, resp, temp, sod}",0.5059154929577465,0.020227714649657835,0.006396565015287362,0.49337822552778327,0.5184527603877097,0.01253726742996323,10,converged
,gmm_to_real,4,linear_svm,Linear SVM,76,4,"{X1, X3, X5, X6}","{meanbp, resp, wblc, crea}",0.5045070422535212,0.02952271555533023,0.009335902386812629,0.4862086735753684,0.5228054109316739,0.01829836867815275,10,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,76,4,"{X1, X3, X5, X6}","{meanbp, resp, wblc, crea}",0.5018028169014085,0.024121113583805028,0.0076277658624450675,0.48685239581101614,0.5167532379918008,0.014950421090392333,10,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,76,4,"{X1, X3, X5, X6}","{meanbp, resp, wblc, crea}",0.4982535211267606,0.029615684375821762,0.009365301709225886,0.4798975297766778,0.5166095124768433,0.018355991350082736,10,converged
