scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,2,logistic_regression,Logistic Regression,6,1,{X7},{sod},0.4932394366197183,0.01774076466117784,0.005610122376234733,0.4822435967622982,0.5042352764771384,0.010995839857420076,10,converged
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,6,1,{X7},{sod},0.5006760563380281,0.011059263191687293,0.0034972460928995174,0.49382145399594507,0.5075306586801112,0.006854602342083054,10,converged
,real_to_real,2,linear_svm,Linear SVM,7,2,"{X1, X2}","{meanbp, hrt}",0.4903098591549296,0.020943892976257972,0.006623040487577801,0.4773286997992771,0.5032910185105821,0.012981159355652491,10,converged
,real_to_real,2,logistic_regression,Logistic Regression,7,2,"{X1, X2}","{meanbp, hrt}",0.4897464788732394,0.023561976653325455,0.007450951240022,0.47514261444279626,0.5043503433036826,0.01460386443044312,10,converged
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X2}","{meanbp, hrt}",0.49870422535211273,0.02690995284179415,0.008509674270779023,0.4820252637813858,0.5153831869228396,0.016678961570726885,10,converged
,real_to_real,2,linear_svm,Linear SVM,8,2,"{X1, X3}","{meanbp, resp}",0.4977464788732394,0.032748556987252035,0.010356003016353818,0.47744871296118596,0.5180442447852929,0.020297765912053484,10,converged
,real_to_real,2,logistic_regression,Logistic Regression,8,2,"{X1, X3}","{meanbp, resp}",0.4910422535211268,0.027361444346641044,0.008652448420732336,0.47408345461649143,0.5080010524257622,0.016958798904635378,10,converged
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X3}","{meanbp, resp}",0.5012394366197183,0.025322256807208614,0.008007600700648246,0.4855445392464477,0.5169343339929888,0.015694897373270563,10,converged
,real_to_real,2,linear_svm,Linear SVM,9,2,"{X1, X4}","{meanbp, temp}",0.4961690140845071,0.02865317871986836,0.009060930695865171,0.47840958992061133,0.5139284382484028,0.017759424163895737,10,converged
,real_to_real,2,logistic_regression,Logistic Regression,9,2,"{X1, X4}","{meanbp, temp}",0.5020845070422536,0.026680945724082264,0.008437255861543038,0.48554748555362925,0.518621528530878,0.016537021488624355,10,converged
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,9,2,"{X1, X4}","{meanbp, temp}",0.49847887323943646,0.02468580137857021,0.007806335822280635,0.4831784550277664,0.5137792914511065,0.015300418211670044,10,converged
,real_to_real,2,linear_svm,Linear SVM,10,2,"{X1, X5}","{meanbp, wblc}",0.4964507042253521,0.027270554296782688,0.00862370646331247,0.47954823955725967,0.5133531688934445,0.01690246466809244,10,converged
,real_to_real,2,logistic_regression,Logistic Regression,10,2,"{X1, X5}","{meanbp, wblc}",0.4961690140845071,0.026866998615899144,0.008496090951883263,0.4795166758188159,0.5128213523501983,0.016652338265691194,10,converged
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,10,2,"{X1, X5}","{meanbp, wblc}",0.4924507042253521,0.024602300790175065,0.007779930617751347,0.4772020402145595,0.5076993682361447,0.01524866401079264,10,converged
,real_to_real,2,linear_svm,Linear SVM,11,2,"{X1, X6}","{meanbp, crea}",0.4952676056338028,0.02369838468097497,0.007494087245872369,0.48057919463189297,0.5099560166357127,0.014688411001909844,10,converged
,real_to_real,2,logistic_regression,Logistic Regression,11,2,"{X1, X6}","{meanbp, crea}",0.4952112676056338,0.02195497126110869,0.00694277151486428,0.4816034354364998,0.5088190997747678,0.013607832169133988,10,converged
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,11,2,"{X1, X6}","{meanbp, crea}",0.4918309859154929,0.017698471967449267,0.005596748252178112,0.4808613593412238,0.502800612489762,0.010969626574269099,10,converged
,real_to_real,2,linear_svm,Linear SVM,12,2,"{X1, X7}","{meanbp, sod}",0.48766197183098586,0.029707234509966714,0.009394252403625087,0.4692492371198807,0.5060747065420911,0.01841273471110517,10,converged
,real_to_real,2,logistic_regression,Logistic Regression,12,2,"{X1, X7}","{meanbp, sod}",0.4934084507042254,0.029907894198334697,0.00945770656860733,0.47487134582975504,0.5119455555786958,0.018537104874470366,10,converged
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,12,2,"{X1, X7}","{meanbp, sod}",0.4936901408450705,0.02064882456181918,0.006529731662057692,0.48089186678743745,0.5064884149027036,0.012798274057633076,10,converged
