scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,6,1,{X7},{sod},0.49643943661971823,0.018370867859060298,0.0018370867859060299,0.4928387465193424,0.500040126720094,0.0036006901003758185,100,converged
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,6,1,{X7},{sod},0.49847887323943657,0.01788497693195409,0.001788497693195409,0.4949734177607736,0.5019843287180996,0.003505455478663002,100,converged
,single_gaussian_to_real,2,linear_svm,Linear SVM,7,2,"{X1, X2}","{meanbp, hrt}",0.4908619718309859,0.030205734939718884,0.0030205734939718885,0.484941647782801,0.4967822958791708,0.005920324048184902,100,converged
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,7,2,"{X1, X2}","{meanbp, hrt}",0.4896507042253521,0.028747248300735054,0.0028747248300735055,0.48401624355840805,0.4952851648922962,0.005634460666944071,100,converged
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X2}","{meanbp, hrt}",0.494112676056338,0.025525513129538265,0.0025525513129538266,0.48910967548294854,0.4991156766297275,0.0050030005733895004,100,converged
,single_gaussian_to_real,2,linear_svm,Linear SVM,8,2,"{X1, X3}","{meanbp, resp}",0.4970197183098592,0.033139437871643015,0.0033139437871643014,0.4905243884870172,0.5035150481327012,0.006495329822842031,100,converged
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,8,2,"{X1, X3}","{meanbp, resp}",0.49587605633802817,0.03129281966744248,0.0031292819667442483,0.48974266368320946,0.5020094489928469,0.006133392654818727,100,converged
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X3}","{meanbp, resp}",0.5011436619718309,0.026975358883903185,0.0026975358883903184,0.49585649163058587,0.506430832313076,0.005287170341245024,100,converged
,single_gaussian_to_real,2,linear_svm,Linear SVM,9,2,"{X1, X4}","{meanbp, temp}",0.4970253521126762,0.029378892125595142,0.002937889212559514,0.49126708925605955,0.5027836149692928,0.0057582628566166475,100,converged
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,9,2,"{X1, X4}","{meanbp, temp}",0.497430985915493,0.028973884112728266,0.0028973884112728264,0.4917521046293983,0.5031098672015878,0.00567888128609474,100,converged
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,9,2,"{X1, X4}","{meanbp, temp}",0.4995830985915493,0.022370878986273563,0.002237087898627356,0.4951984063102397,0.5039677908728589,0.004384692281309618,100,converged
,single_gaussian_to_real,2,linear_svm,Linear SVM,10,2,"{X1, X5}","{meanbp, wblc}",0.49829859154929573,0.03534931357483394,0.003534931357483394,0.4913701260886283,0.5052270570099632,0.006928465460667452,100,converged
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,10,2,"{X1, X5}","{meanbp, wblc}",0.49972957746478874,0.03492507784270902,0.003492507784270902,0.4928842622076178,0.5065748927219597,0.006845315257170968,100,converged
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,10,2,"{X1, X5}","{meanbp, wblc}",0.49999999999999994,0.027452839289966384,0.0027452839289966386,0.4946192434991665,0.5053807565008334,0.005380756500833412,100,converged
,single_gaussian_to_real,2,linear_svm,Linear SVM,11,2,"{X1, X6}","{meanbp, crea}",0.4942309859154929,0.029527044940064757,0.002952704494006476,0.48844368510724023,0.5000182867237456,0.005787300808252693,100,converged
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,11,2,"{X1, X6}","{meanbp, crea}",0.4931718309859155,0.03011151619918042,0.003011151619918042,0.4872699738108761,0.4990736881609549,0.005901857175039362,100,converged
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,11,2,"{X1, X6}","{meanbp, crea}",0.49843380281690136,0.02732825007534518,0.002732825007534518,0.4930774658021337,0.503790139831669,0.005356337014767655,100,converged
,single_gaussian_to_real,2,linear_svm,Linear SVM,12,2,"{X1, X7}","{meanbp, sod}",0.493025352112676,0.029493655217076028,0.0029493655217076027,0.4872445956901291,0.4988061085352229,0.005780756422546901,100,converged
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,12,2,"{X1, X7}","{meanbp, sod}",0.4946422535211268,0.027643235980407056,0.0027643235980407055,0.489224179268967,0.5000603277732866,0.005418074252159783,100,converged
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,12,2,"{X1, X7}","{meanbp, sod}",0.4978535211267605,0.021931842164505277,0.0021931842164505276,0.49355488006251746,0.5021521621910036,0.004298641064243034,100,converged
,single_gaussian_to_real,2,linear_svm,Linear SVM,13,2,"{X2, X3}","{hrt, resp}",0.4954197183098591,0.028342462729167864,0.0028342462729167863,0.48986459561494217,0.500974841004776,0.005555122694916901,100,converged
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,13,2,"{X2, X3}","{hrt, resp}",0.49374647887323936,0.02731169415646243,0.002731169415646243,0.4883933868185727,0.499099570927906,0.005353092054666636,100,converged
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,13,2,"{X2, X3}","{hrt, resp}",0.495318309859155,0.029375412401441554,0.0029375412401441555,0.4895607290284724,0.5010758906898375,0.0057575808306825444,100,converged
,single_gaussian_to_real,2,linear_svm,Linear SVM,14,2,"{X2, X4}","{hrt, temp}",0.4942535211267605,0.023757369899873607,0.0023757369899873606,0.4895970766263853,0.49890996562713574,0.0046564445003752265,100,converged
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,14,2,"{X2, X4}","{hrt, temp}",0.4952338028169015,0.023373773491813386,0.0023373773491813386,0.49065254321250606,0.4998150624212969,0.004581259604395423,100,converged
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,14,2,"{X2, X4}","{hrt, temp}",0.49400000000000005,0.023965343802209396,0.0023965343802209394,0.489302792614767,0.4986972073852331,0.004697207385233041,100,converged
,single_gaussian_to_real,2,linear_svm,Linear SVM,15,2,"{X2, X5}","{hrt, wblc}",0.4966197183098592,0.03177222419821761,0.003177222419821761,0.4903923623670085,0.5028470742527098,0.006227355942850651,100,converged
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,15,2,"{X2, X5}","{hrt, wblc}",0.4964450704225352,0.0331116026768912,0.00331116026768912,0.48995519629786455,0.5029349445472059,0.006489874124670675,100,converged
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,15,2,"{X2, X5}","{hrt, wblc}",0.4963042253521126,0.028982624344789428,0.002898262434478943,0.49062363098053385,0.5019848197236914,0.005680594371578728,100,converged
,single_gaussian_to_real,2,linear_svm,Linear SVM,16,2,"{X2, X6}","{hrt, crea}",0.4967718309859155,0.02947468868687403,0.002947468868687403,0.49099479200328816,0.5025488699685428,0.005777038982627309,100,converged
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,16,2,"{X2, X6}","{hrt, crea}",0.4953352112676057,0.028439230905672897,0.0028439230905672897,0.4897611220100938,0.5009093005251176,0.005574089257511888,100,converged
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,16,2,"{X2, X6}","{hrt, crea}",0.49607887323943656,0.02908648663231914,0.002908648663231914,0.490377921859502,0.5017798246193711,0.005700951379934552,100,converged
