scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.30981718611580894,0.14706071370656057,0.02325234048213371,0.2642425987708269,0.355391773460791,0.04557458734498207,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.45922525569783357,0.19782476434685217,0.03127884164610623,0.39791872607146533,0.5205317853242017,0.06130652962636821,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.05205564951276476,0.025647470483614758,0.004055221147508142,0.0441074160636488,0.060003882961880715,0.007948233449115959,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.057618587420471934,0.023503180503808722,0.0037161791325049658,0.0503348763207622,0.06490229852018167,0.007283711099709733,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.1767778046226947,0.19485453873156816,0.03080920774066261,0.116391757450996,0.23716385179439342,0.060386047171698716,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.26438753322058467,0.1441215913308499,0.022787624430673167,0.21972378933646525,0.3090512771047041,0.04466374388411941,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.25202544898123536,0.13572567497132154,0.02146011349365423,0.20996362653367306,0.29408727142879765,0.04206182244756229,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.39370016912297656,0.2101611747321632,0.033229399394513144,0.3285705463097308,0.4588297919362223,0.06512962281324576,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.3308468229040831,0.18364419666846113,0.029036697027212146,0.27393489673074733,0.3877587490774189,0.056911926173335806,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.336470161874849,0.18124033593437283,0.028656613272333976,0.28030319986107444,0.3926371238886236,0.05616696201377459,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.4091608278972377,0.20183432388544245,0.03191280867390619,0.34661172289638154,0.4717099328980938,0.06254910500085613,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.07294837722477249,0.036458889245061105,0.005764656548710495,0.06164965038929991,0.08424710406024506,0.011298726835472572,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.0880788435209793,0.03463525082776572,0.005476313997348595,0.07734526808617606,0.09881241895578255,0.010733575434803246,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.17932874285254088,0.21004594908674973,0.03321118062029467,0.11423482883676334,0.24442265686831843,0.06509391401577755,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.056686397680599174,0.03109122916960155,0.004915954971510322,0.04705112593643894,0.06632166942475941,0.00963527174416023,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.06464524442296851,0.03341928771774006,0.005284053348427444,0.05428849986005072,0.07500198898588631,0.010356744562917792,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.16578883788354676,0.19076950210175297,0.030163306736890903,0.10666875667924058,0.22490891908785293,0.05912008120430617,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.26263992912941936,0.13277559099981312,0.020993664261718135,0.2214923471764518,0.3037875110823869,0.04114758195296755,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.25192478054280426,0.12092091848538698,0.01911927595866904,0.21445099966381292,0.2893985614217956,0.03747378087899132,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.4005093822984618,0.21039698123820189,0.03326668367682157,0.33530668229189153,0.465712082305032,0.06520270000657027,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.06327615366030441,0.03432904922266724,0.005427899272583064,0.05263747108604161,0.07391483623456721,0.010638682574262804,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.07548119513570106,0.030828097700095064,0.004874350233124941,0.06592746867877618,0.08503492159262595,0.009553726456924884,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.22244100829507935,0.24632279312599262,0.038947053294630184,0.14610478383760417,0.2987772327525545,0.07633622445747516,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.04907183699766449,0.05335715708661421,0.008436507293254751,0.03253628270288518,0.0656073912924438,0.016535554294779313,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.06414391559958121,0.07218452974834604,0.011413376291647723,0.04177369806795168,0.08651413313121076,0.022370217531629537,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.19978255617298865,0.23499667758824688,0.037156237187555216,0.12695633128538042,0.2726087810605969,0.07282622488760822,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.29331561568816944,0.1373087491458969,0.02171041949848669,0.2507631934711355,0.33586803790520336,0.04255242221703391,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.33169042441813645,0.15668461054896204,0.02477401218155827,0.2831333605422822,0.3802474882939907,0.048557063875854206,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.4631070306837401,0.20003681241976887,0.031628597156316385,0.40111498025736,0.5250990811101202,0.06199205042638011,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.06663847950390593,0.03940676091000035,0.006230755984264533,0.05442619777474745,0.07885076123306442,0.012212281729158484,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.07678384472900056,0.03340939682987891,0.0052824894617413175,0.06643016538398758,0.08713752407401354,0.010353679345012983,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.2098494000161069,0.2507380402605325,0.03964516516351407,0.13214487629561933,0.2875539237365945,0.07770452372048758,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.0756040106305871,0.03665314049127544,0.005795370367528668,0.06424508471023091,0.08696293655094328,0.01135892592035619,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.08939961343319643,0.035033921471428905,0.005539349360859647,0.07854248868591152,0.10025673818048134,0.010857124747284907,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.21700893935733268,0.22080403801514997,0.034912183834513916,0.1485810590416854,0.28543681967297996,0.06842788031564727,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.07312756704518,0.0660401689584857,0.01044186754855823,0.05266150665000587,0.09359362744035413,0.02046606039517413,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.08355077716034469,0.07351648893827893,0.011623977531176761,0.06076778119923824,0.10633377312145115,0.02278299596110645,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.1935068857211887,0.20910025644867458,0.033061653485156134,0.1287060448902827,0.2583077265520947,0.06480084083090602,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.28318233067568654,0.15490063681754454,0.02449194116769883,0.23517812598699683,0.33118653536437626,0.048004204688689704,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.2837541274059757,0.14835250350163162,0.023456590382663046,0.23777921025595616,0.3297290445559953,0.04597491715001957,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.4171297414834501,0.21689254888942272,0.034293723100499975,0.34991404420647015,0.48434543876043007,0.06721569727697994,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.0776133526616735,0.03977519938548425,0.006289011222272995,0.06528689066601844,0.08993981465732857,0.01232646199565507,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.0922223564468068,0.039367169366969185,0.00622449601166158,0.08002234426395011,0.1044223686296635,0.012200012182856696,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.20540790851252316,0.2290031498363074,0.03620857724177735,0.13443909711863955,0.2763767199064068,0.0709688113938836,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.07135982926632842,0.040982997623796244,0.006479980891623232,0.058659066718746884,0.08406059181390996,0.012700762547581533,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.08738423129580415,0.052439761060386884,0.008291454245291456,0.0711329809750329,0.1036354816165754,0.01625125032077125,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.22899653700571793,0.2574263771976213,0.040702684087505825,0.1492192761942065,0.30877379781722936,0.07977726081151142,40,max_budget
,single_gaussian_to_real,2,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.0872614158009181,0.05071288415545424,0.008018411032374995,0.07154533017746312,0.10297750142437309,0.01571608562345499,40,max_budget
,single_gaussian_to_real,2,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.0999154385117178,0.06129327578278431,0.009691317836321918,0.08092045555252685,0.11891042147090876,0.01899498295919096,40,max_budget
,single_gaussian_to_real,2,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.2261818474671821,0.2357341542775519,0.03727284249052942,0.15312707618574442,0.29923661874861973,0.07305477128143767,40,max_budget
,single_gaussian_to_real,4,linear_svm,Linear SVM,0,1,{X1},{Temperature},0.24036603044213578,0.1114669891025933,0.017624478474268148,0.2058220526325702,0.27491000825170137,0.03454397780956557,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,0,1,{X1},{Temperature},0.20539784166868005,0.08017591215744384,0.01267692479495535,0.18055106907056756,0.23024461426679255,0.024846772598112486,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{Temperature},0.2118688088910365,0.07860067790627015,0.01242785839085442,0.18751020644496183,0.23622741133711114,0.024358602446074663,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,1,1,{X2},{Humidity},0.48687484899734235,0.12303399280890472,0.01945338234504582,0.44874621960105254,0.5250034783936322,0.038128629396289804,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,1,1,{X2},{Humidity},0.503809293710236,0.09100093176263128,0.0143885106783738,0.4756078127806233,0.5320107746398486,0.02820148092961265,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{Humidity},0.5058427961665458,0.07578138000888703,0.011982088252941702,0.4823579031907801,0.5293276891423115,0.023484892975765736,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,2,1,{X3},{Light},0.02389466054602561,0.007023277203341838,0.0011104776300648873,0.02171812439109843,0.026071196700952787,0.002176536154927179,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,2,1,{X3},{Light},0.02680196504791818,0.005843049517694823,0.0009238672478531981,0.024991185242125912,0.02861274485371045,0.0018107798057922682,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{Light},0.03333131996456471,0.0231247144226822,0.003656338390831072,0.02616489671853581,0.040497743210593615,0.0071664232460289,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,3,1,{X4},{CO2},0.2297837641942498,0.04933477142877245,0.007800512277936017,0.21449476012949523,0.2450727682590044,0.015289004064754592,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,3,1,{X4},{CO2},0.24092373359104452,0.052530142167599485,0.008305744753103441,0.22464447387496178,0.25720299330712726,0.016279259716082742,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{CO2},0.2856909881613916,0.12075361227447694,0.01909282252401063,0.24826905601433077,0.32311292030845246,0.037421932147060834,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,4,1,{X5},{HumidityRatio},0.47602077796569214,0.13271962367568846,0.020984815050779197,0.43489054046616493,0.5171510154652194,0.041130237499527225,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,4,1,{X5},{HumidityRatio},0.5040267375372472,0.07999435847203336,0.01264821863678061,0.47923622900915724,0.5288172460653372,0.024790508528089995,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{HumidityRatio},0.4859265523073207,0.08112927696656896,0.012827665006849703,0.46078432889389526,0.511068775720746,0.025142223413425417,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,5,2,"{X1, X2}","{Temperature, Humidity}",0.3007127325440928,0.16035548778827108,0.025354428835912646,0.25101805202570404,0.3504074130624816,0.04969468051838879,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{Temperature, Humidity}",0.27231819280019326,0.14774575129676648,0.0233606544355279,0.22653131010655858,0.31810507549382794,0.045786882693634685,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{Temperature, Humidity}",0.2779435451397278,0.14867051746294938,0.023506872804937885,0.23187007444204955,0.32401701583740605,0.046073470697678254,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,6,2,"{X1, X3}","{Temperature, Light}",0.03678424740275429,0.01136979077131431,0.0017977217678457923,0.03326071273777653,0.04030778206773204,0.003523534664977753,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{Temperature, Light}",0.046359829266328416,0.010198180560096854,0.0016124739279778865,0.043199380367491755,0.04952027816516508,0.0031604488988366576,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{Temperature, Light}",0.04029354916646533,0.02602183244280343,0.004114412970526103,0.03222929974423417,0.048357798588696495,0.00806424942223116,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,7,2,"{X1, X4}","{Temperature, CO2}",0.23317427720061207,0.07807712987412185,0.012345078178550035,0.208977923970654,0.2573706304305701,0.024196353229958067,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{Temperature, CO2}",0.21532978980430056,0.06097014519341733,0.009640226404118305,0.1964349460522287,0.23422463355637244,0.01889484375207188,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{Temperature, CO2}",0.24138278167029076,0.10883256341902747,0.017207939199942447,0.20765522083840357,0.275110342502178,0.033727560831887195,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.2870882660868165,0.14954200618171154,0.023644667270259403,0.24074471823710805,0.3334318139365249,0.04634354784970843,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.26522710799710075,0.14155020073490598,0.022381051878817143,0.22136024631461915,0.30909396967958236,0.0438668616824816,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.26626600628171054,0.1327668873308336,0.020992288090819367,0.22512112162370457,0.3074108909397165,0.04114488465800596,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,9,2,"{X2, X3}","{Humidity, Light}",0.027303293871305468,0.01589251333484196,0.00251282699413494,0.022378152962800987,0.03222843477980995,0.004925140908504482,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{Humidity, Light}",0.028855601191914316,0.012098016257219377,0.0019128643271279352,0.02510638711074356,0.03260481527308507,0.003749214081170753,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{Humidity, Light}",0.038958685672867845,0.03709048952454143,0.005864521321408332,0.027464223882907514,0.050453147462828175,0.01149446178996033,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,10,2,"{X2, X4}","{Humidity, CO2}",0.26123661109768864,0.098295535474085,0.01554188879619937,0.23077450905713787,0.2916987131382394,0.030462102040550765,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{Humidity, CO2}",0.2565394217604896,0.10208043919734673,0.016140334620697305,0.22490436590392288,0.28817447761705633,0.031635055856566716,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{Humidity, CO2}",0.3311186276878473,0.15150076444084012,0.023954374144485036,0.2841680543646566,0.37806920101103797,0.04695057332319067,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.43703994523636946,0.1471163794719846,0.023261142012455542,0.3914481068919566,0.48263178358078235,0.04559183834441286,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.4280703873721511,0.137469314975937,0.0217358071853528,0.3854682052888596,0.47067256945544256,0.04260218208329149,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.47557985020536364,0.0901004553710689,0.01424613285954646,0.4476574298006526,0.5035022706100747,0.02792242040471106,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,12,2,"{X3, X4}","{Light, CO2}",0.04023516147217524,0.028574139999209568,0.004517968228901206,0.03137994374352888,0.049090379200821606,0.008855217728646364,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{Light, CO2}",0.05451598614802287,0.02961979427019034,0.004683300685970314,0.045336716803521054,0.06369525549252468,0.009179269344501815,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{Light, CO2}",0.04908190384150761,0.05639202843958857,0.008916362587304542,0.03160583317039071,0.06655797451262452,0.0174760706711169,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,13,2,"{X3, X5}","{Light, HumidityRatio}",0.03573729564306999,0.04304181338193371,0.006805508245541269,0.022398499481809102,0.049076091804330875,0.013338796161260887,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{Light, HumidityRatio}",0.03312998308770234,0.01771538936675491,0.002801049001783675,0.027639927044206338,0.038620039131198346,0.005490056043496003,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{Light, HumidityRatio}",0.03566078762986229,0.025046179332229444,0.003960148668744007,0.027898896239124032,0.04342267902060054,0.007761891390738254,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.2540529113312394,0.08893829936272132,0.014062379860405061,0.22649064680484549,0.28161517585763335,0.02756226452639392,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.26572038334541354,0.10461743814180961,0.01654146937499459,0.23329910337042414,0.2981416633204029,0.0324212799749894,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.33970765885479587,0.14578790001962702,0.023051090967746386,0.29452752055801296,0.3848877971515788,0.04518013829678292,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.04357735362809052,0.029826384564760108,0.0047159654796365925,0.0343340612880028,0.052820645968178245,0.00924329234008772,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.05013489570749778,0.013669280842709058,0.0021613030719733225,0.04589874168643007,0.05437104972856549,0.0042361540210677125,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.04453571716195538,0.039337210209913515,0.006219759053007849,0.032344989418059994,0.05672644490585077,0.012190727743895385,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.2650318112265443,0.12071294990634854,0.01908639323909353,0.22762248047792097,0.3024411419751676,0.03740933074862332,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.23361520496094065,0.11335758575105355,0.0179234080515589,0.1984853251798852,0.2687450847419961,0.035129879781055445,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.27057058870902795,0.15287976462128341,0.024172413217684232,0.22319265880236686,0.31794851861568907,0.04737792990666109,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.2979060964806314,0.1561300379847195,0.02468632656001595,0.24952089642300013,0.3462912965382626,0.04838520005763126,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.287796971893372,0.15350995375572218,0.02427205486876006,0.2402237443506023,0.3353701994361417,0.04757322754276972,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.30267174035596356,0.1441206972620337,0.02278748306598096,0.25800827354664085,0.34733520716528626,0.044663466809322684,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.05355158250785215,0.027161639564996554,0.004294632300496709,0.0451341031988786,0.061969061816825696,0.008417479308973548,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.0717161955383748,0.031009968527184163,0.0049031065358019505,0.06210610672820298,0.08132628434854662,0.009610088810171823,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.05391600225497302,0.05453125080242632,0.008622147809677587,0.03701659254800495,0.07081541196194109,0.01689940970696807,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.04523234275589917,0.036968514438590866,0.005845235366938403,0.0337756814366999,0.05668900407509844,0.01145666131919927,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.053483127969718935,0.017380009894618346,0.0027480208511628493,0.04809700710143975,0.05886924883799812,0.005386120868279184,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.04133848755738101,0.02594112923657974,0.004101652673218845,0.03329924831787207,0.04937772679688995,0.008039239239508937,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.264107674961746,0.11650995438757933,0.01842184129735395,0.22800086601893224,0.30021448390455974,0.03610680894281374,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.23626681162921798,0.11416922895629864,0.0180517401103576,0.20088540101291708,0.2716482222455189,0.0353814106163009,40,converged
,single_gaussian_to_real,4,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.2674498671176613,0.14588166912558567,0.023065917165195737,0.22224066947387763,0.3126590647614449,0.045209197643783644,40,converged
,single_gaussian_to_real,4,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.04651687203028106,0.0310218547534371,0.004904985913189119,0.03690309964043039,0.056130644420131735,0.009613772389850672,40,converged
,single_gaussian_to_real,4,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.0566541837803012,0.030134801394354056,0.0047647304621488374,0.04731531207448948,0.06599305548611292,0.009338871705811722,40,converged
